video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"orXAg5dIMa8","Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards)","2020-09-17T06:00:03Z","UCANLZYMidaCbLQFWXBC95Jg","TaylorSwiftVEVO","10","20.22.09","Taylor Swift|Taylor Swift live|ACM|ACM Awards|Taylor ACM|betty|betty live|betty ACM|Taylor Swift betty|Taylor betty|country live|folklore|folklore live|folklore betty|Academy of Country Music Awards","4324503","345243","3866","22022","https://i.ytimg.com/vi/orXAg5dIMa8/default.jpg","False","False","“betty” Live from the 2020 Academy of Country Music Awards folklore available here: https://store.taylorswift.com ►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe ►Exclusive Merch: https://store.taylorswift.com►Follow Taylor Swift OnlineInstagram: http://www.instagram.com/taylorswiftFacebook: http://www.facebook.com/taylorswiftTumblr: http://taylorswift.tumblr.comTwitter: http://www.twitter.com/taylorswift13Website: http://www.taylorswift.com ►Follow Taylor Nation OnlineInstagram: http://www.instagram.com/taylornationTumblr: http://taylornation.tumblr.comTwitter: http://www.twitter.com/taylornation13#TaylorSwift #betty #ACMhttp://vevo.ly/pWBe5l","PT5M17S"
"JiNwUItG2d0","Independiente del Valle - Flamengo [5-0] | GOLES | Grupo A (Jornada 3) | CONMEBOL Libertadores","2020-09-19T02:00:51Z","UCFmMw7yTuLTCuMhpZD5dVsg","FOX Sports Sur","24","20.22.09","CONMEBOL Libertadores|Copa Libertadores de América|Libertadores|goles|fase de grupos|grupos copa|copa libertadores|fase de grupos libertadores|grupo A|jornada 3|5-0|independiente|independiente del valle|flamengo|fla|independiente flamengo|independiente 5 flamengo|goleada historica|campeon de america|independiente del valle flamengo|gabigol|goleada flamengo|Moisés Caicedo|Angelo Preciado|Gabriel Torres|Jhon Jairo Sánchez|Beder Caicedo|fox sports|conmebol","402893","8663","214","2215","https://i.ytimg.com/vi/JiNwUItG2d0/default.jpg","False","False","Flamengo sufrió una goleada histórica al perder por 5-0 ante Independiente del Valle en el partido disputado por la jornada 3 del grupo A de la Copa CONMEBOL Libertadores, tras el parate del fútbol por la irrupción del Covid-19. En un partidazo en Ecuador,el equipo local goleó al actual campeón de América con tantos de Moisés Caicedo, Angelo Preciado, Gabriel Torres, Jhon Jairo Sánchez y Beder Caicedo. Revive los goles y lo mejor del partido en este resumen de FOX Sports.#LibertadoresxFOX-SUSCRÍBETE a nuestro canal  http://bit.ly/FOXSportsSurVISITA nuestro sitio web http://www.foxsportsla.comSÍGUENOS en nuestras redes  - FACEBOOK: https://www.facebook.com/foxsportsla/- TWITTER: https://twitter.com/FOXSportsArg- INSTAGRAM: https://www.instagram.com/foxsportsarg/","PT11M26S"
"EgM6sJqaZ1o","LA CINTA DE CORRER GIGANTE DEFINITIVA","2020-09-16T19:00:01Z","UCqe6_gCDnh3LLsxVHAlL2VA","marcvilas","22","20.22.09","barcelona|bcn|españa|fotografía|marcvilas|vilas|maravillas|portillo|exploración urbana|urbex|lugares abandonados|maldición|instagram|cinta de correr gigante|hecha a mano|hecho a mano|cinta para bicis|bici|bicicleta|treadmill|diy|obstáculos|velocidad|reto|retos|invento|construcción|construyo|búnker apocalíptico|casero|juguete|juguetes|inextremis|sunts|airbag|airtrack|parkour|bike|saltos|gimnasio|efectos especiales|cine|special effects and stunts|staircase|especialista de cine","451355","36903","469","790","https://i.ytimg.com/vi/EgM6sJqaZ1o/default.jpg","False","False","Esta vez hemos puesto a prueba una cinta de correr gigante que se utiliza para cine. ¿Se podrá ir en bici en ella?Muchas gracias a la gente de InExtremis por dejarnos sus instalaciones y por prestarnos sus increíbles inventos. 😂Pronto van a abrir un Open Gym (@inextremisclub) para todo el que quiera disfrutar de la nave. Os podéis informar en su página web: https://inextremisclub.com/A parte, hace unas semanas, estuvimos haciendo un curso para ser especialistas de cine... ¡Una pasada! Si os interesa os podéis informar en su Instagram (@inextremisstunt) y en su página web: https://inextremisfilm.com/es/academiaSi queréis más vídeos como este podéis apoyar con un like y una suscripción. Sería algo altamente bonito.👀 Me podéis seguir en Instagram para no perderos nada. @marcvilas:  https://www.instagram.com/marcvilas/🌞 Canal de Portillo: https://www.youtube.com/user/theworldbelongstomad/🌝 Instagram de Handson: https://www.instagram.com/handsonl/","PT8M45S"
"PU4nLU6l7nc","MIS VECINAS ELIGEN MIS ARMAS EN FREE FIRE Y PASA ESTO...","2020-09-17T21:07:16Z","UCoOLEikViiW-rUdmTn2d_uA","CRACKS","20","20.22.09","free|fire|cracks|cracks free fire|yolo|yolo free fire|yolo free fire rap|nando|free fire|donato|donato free fire|thedonato|thedonato free fire|coloridas|mis|vecinas|clasificatoria|garena|garena free fire|free fire tik tok|partida de Free Fire|antronixx|antronixx g|fortnite|free fire en vivo|free fire random|free fire max|tendencias|mexico|argentina|colombia|heroico|grefg|thegrefg|hgames|hectorino|gran maestro|free fire casa de papel|free fire bermuda 2.0","1352550","183556","3658","6140","https://i.ytimg.com/vi/PU4nLU6l7nc/default.jpg","False","False","Estamos en vivo en twitch ahora mismo, torneo de jueves de Free Fire: https://www.twitch.tv/yoloaventurasLas coloridas eligen nuestras armas en Free Fire. Giramos una ruleta y la suerte decidirá con que armas jugaremos una partida de Free Fire en clasificatoria.Pasos del sorteo de coloridas:PASO 1: Suscríbete al canal de COLORIDAS: @COLORIDAS y activar la campanita de notificaciones.PASO 2: Síguenos en nuestras 4 cuentas de TikTok:Lila: https://www.tiktok.com/@lilacoloridasMía: https://www.tiktok.com/@miacoloridasPoli: https://www.tiktok.com/@policoloridasSoni: https://www.tiktok.com/@sonicoloridasPASO 3: Síguenos en nuestras 4 cuentas de Instagram:Lila: https://www.instagram.com/lilacoloridasMía: https://www.instagram.com/miacoloridasPoli: https://www.instagram.com/policoloridasSoni: https://www.instagram.com/sonicoloridasPASO 4: Comentar #COLORIDAS en las fotos que están en nuestras cuentas de Instagram.Síguenos en Instagram:YOLO: https://www.instagram.com/medicenyolo NANDO: https://www.instagram.com/nandoweeeMARCO: https://www.instagram.com/marcocracksSíguenos en TikTok:YOLO: https://vm.tiktok.com/x7jjrHNANDO: https://vm.tiktok.com/x7YabRSuscríbete a nuestros otros canales:@YOLO @NANDO @YOLO AVENTURAS @TITANES Los titanes también están en twitch de Lunes a Viernes:Twitch de Titanes: https://www.twitch.tv/titanesyoutubeCONTACTO - PUBLICIDAD: cracks@yolodigital.com","PT17M50S"
"GM6yx_q602E","EL ÚLTIMO EN BAJAR DE LA CAMA GANA $5000 RulerPonch","2020-09-17T00:50:10Z","UCRoCxgCQQ6my5v-6wSH-g-A","Xime Ponch","22","20.22.09","ximeponch|xime ponch|Ximena ponce|Ximena ponch|ximetiktok|Tiktoker|reina de tiktok|Youtuber mexicana|maquillaje|vlogs|retos|diversión|los rules|rulerponch|Los Rulés","799064","45254","1395","1909","https://i.ytimg.com/vi/GM6yx_q602E/default.jpg","False","False","Hola Ponchers!! Espero les guste el videoNo olviden comentar dejar su like y compartir!!#Rulerponch#ximeponch SUSCRÍBETE: http://goo.gl/TQAMdwSígueme en INSTAGRAM: http://goo.gl/XmlQ0sFACEBOOK: http://goo.gl/iIdFThTIKTOK: https://vm.tiktok.com/731buD/LASSO: https://lassovideos.com/video/1343371152530606?sharer_id=116788036364579TWITTER: https://twitter.com/ximeponchofEMAIL PARA NEGOCIOS: xime@ponchtalent.com (este mail no lo veo yo)","PT18M1S"
"oOcFMYeDO7o","HAZ ESTO con iOS 14! Todos los SECRETOS!!!","2020-09-16T20:00:33Z","UCHhfu5p0zydyM-_nw3IJvig","Urban Tecno","28","20.22.09","ios 14|ios|ios 14 trucos|ios 14 novedades|ios 14 review|ios 14 tricks|ios 14 tips|ios 14 consejos|como usar ios 14|ios 14 iphone 11 pro|ios 14 iphone 11 pro max","316824","7584","222","583","https://i.ytimg.com/vi/oOcFMYeDO7o/default.jpg","False","False","❤️ Suscríbete a Urban Tecno: http://bit.ly/1QUY4ml ❤️¡Conoce todos los secretos ocultos, trucos, consejos  y opciones interesantes de iOS 14 desde su lanzamiento! ¡Mira mira!","PT15M39S"
"suS2NWrwZQ4","Río Roma - De Martes a Martes (Video Oficial)","2020-09-18T07:00:06Z","UCDqLksFNxtDeTUfHMqeF7ZQ","RioromaVEVO","10","20.22.09","rio roma|de martes a martes|rio roma de martes a martes|de martes a martes rio roma|de martes a martes rio roma video|de martes a martes rio roma letra|de martes a martes video|de martes a martes letra|rio roma de martes a martes video|rio roma 2020|rio roma rojo|rojo rio roma|rojo|canciones romanticas|romanticas|baladas|pop|pop en español|musica romantica|musica para enamorar|sere la otra parte|rio roma sere la otra parte","387698","16468","241","726","https://i.ytimg.com/vi/suS2NWrwZQ4/default.jpg","False","False","¡Escucha «De Martes a Martes» en tu plataforma favorita!› https://RioRoma.lnk.to/DeMartesDale me gusta 👍 y suscríbete 🔔 al canal de Río RomaVe lo mejor de Río Roma en YouTube› Me Cambiaste la Vida: https://www.youtube.com/watch?v=_X3PPuF_yOE&list=PLm6SuYfyw8X5hgy-_CSPh2QHU7BnBWWKO› Todavía No Te Olvido (ft. Carlos Rivera): https://www.youtube.com/watch?v=Lc5fvUzUpnM&list=PLm6SuYfyw8X5hgy-_CSPh2QHU7BnBWWKO› Yo Te Prefiero a Ti (con Yuridia, La Adictiva): https://www.youtube.com/watch?v=6yJrESv2zo4&list=PLm6SuYfyw8X5hgy-_CSPh2QHU7BnBWWKOLetra de «De Martes a Martes»Cuando llega el domingoVuelve a pasar lo mismoDespués que se divirtióÉl desapareció Como por arte de magiaSe aparece el viernesTú eres su fin de semanaPara entretenerse y eso noNo lo mereces, noDime qué es lo que le dicesCada lunes al espejoCuando te pregunta¿Dónde está el patán que teDejó y se fue?Seré la otra parteYo quiero estar de martes a martesNo irme después de desnudarteQuiero en tu boca desintegrarmeSer de tu vida la mejor parteVer una serie contigo puesAsí que no cuentes conmigoDime cómo hago para controlarmeVer la tele si tú estás al lado mío, babyHaremos videos y fotosDe esas que no pueden ver los otros, yehSi tienes planes pa’ volverme locoPonme en esa lista yo me anotoComiéndonos en la alfombra los dosSentirnos en el piso 22La arena de la playa en nuestra pielAhora es nuestro preferido hotelDime qué es lo que le dicesCada lunes al espejoCuando te pregunta¿Dónde está el patán que teDejó y se fue?Seré la otra parteYo quiero estar de martes a martesNo irme después de desnudarteQuiero en tu boca desintegrarmeSer de tu vida la mejor parteOh-oh-ohYo quiero estar de martes a martesY amarte, ser de tu vida la mejor parteOh-oh-ohYo quiero estar de martes a martesSer de tu vida la mejor parteSigue a Río Roma› Facebook: http://facebook.com/rioromamx› Twitter: http://twitter.com/rioromamx› Instagram: http://instagram.com/rioromamxEscucha más en la playlist Románticas en Español› YouTube: https://www.youtube.com/playlist?list=PLyUrByHiYET9uizQpCxoX1rTkngV30gql› Spotify: https://smarturl.it/FiltrMXRomanticas#RíoRoma #DeMartesAMartesComposición y Letras: José Luis Roma / Oscar Hernández / Barullo / Manuel LaraDirección de Video: Ahmed Hadj AmeurRealización de Video: Joan Pla / Nelly Castillo / Edi Ferreira / Vendetta(C) 2020 Sony Music Entertainment México, S.A. de C.V.","PT2M42S"
"QLK2DYoCH7s","Jaze - Son Cosas (Video Oficial)","2020-09-18T02:45:09Z","UCUmJaVE6Y-QbIHh46KUbSxQ","Jaze","10","20.22.09","#Jaze|#SonCosas|#Cosas|#Son|#Jazito","419231","83190","1298","5537","https://i.ytimg.com/vi/QLK2DYoCH7s/default.jpg","False","False","Producida por: El Avión Amarillo (by Jaze)https://instagram.com/elavionamarillo/Escúchala en las plataformas digitales: https://acortar.link/r287mSígueme en las redes sociales:Facebook: https://www.facebook.com/jaze.oficial/Instagram: https://www.instagram.com/jaze.oficial/Twitter: https://twitter.com/eljazito","PT3M47S"
"TzFRVk2ektI","MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]","2020-09-15T16:00:09Z","UCbwD4Ynubv_4Y-xDyIq86rw","MAXVEVO","10","20.22.09","MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop","10388933","1470463","16164","93368","https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg","False","False","MAX – Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]Stream: https://orcd.co/blueberryeyes Spotify: http://open.spotify.com/album/2dEJHnsuxIij7YeBbt0sVmApple: https://music.apple.com/us/album/colour-vision/1524457751?ls=1Bringing this music video to life has been such a special experience. I wanted it to feel as if Disney magically made a baby with Wes Anderson in the world of Colour Vision with every bit of our souls intertwined. Emily is my actual wife and she is really pregnant right now with our first child, so art imitates life in a fun way with this video. We studied and memorized all of the Korean lyrics to Suga’s incredible and romantic verse and all of the blueberries in the bathtub ended up being reused to create limited edition blueberry dyed blueberry eyes shirts. This video is a piece of our hearts and I hope it sparks the same magic in you viewing it as it did for us creating it. Thank you to Suga for being so brilliant on this song and more importantly for being a wonderful friend. Much love.-MAX Follow MAX Website - http://maxmusicofficial.com/Merch: https://maxofficialmerch.com/Instagram: https://www.instagram.com/maxmusic/Twitter: https://twitter.com/maxmusicFacebook: https://www.facebook.com/maxmusicSoundcloud: https://soundcloud.com/officialmaxmusicTik Tok: https://vm.tiktok.com/ZMJSmAtBa/LYRICS(Verse)Damn you look so good Laying there wearing nothing but my t shirt Your body’s a neighborhood Wanna drive my lips all around it (Pre)Cause I’m holding my breathWondering when you’re gonna wake up in my armsHead on my chestMy heart’s beatingI can’t wait to(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes (Verse 2) SUGA내 그림자를 가른 한줄기 빛어둡기만한 내 삶을 뒤집어 놓은 너나 어쩌면 아무것도 아니지너를 만나기전엔 그저 보잘것 없던 나보잘것 없던 나그전 내 삶은 다하루를 대충 때우기에 급급했었잖아 yeah우리의 낮 우리의 밤 그래 우리의 삶u AR e MY light 서롤 지탱하는 벗 서로의 닻(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes CAST MAXEmily SchneiderCREW Created & Directed By: Andy DeLuca, Sarah Eiseman, & MAXProducer: Andrew ZennAssociate Producer: Allie StamlerEditor: Andy DeLucaDP: JD Butler1st AC: Christian Rose Gaffer: Andy ChinnKey Grip: Harris Smith Grip Swing / Dolly Grip: Gonzalo DigenioElectric: Orlando OrdonezStyling: Emily Schneider Props: Joel ShacklefordHMU: Shaina Paulson Steady Cam Operator: Jose Espinoza(P) 2020 Colour Vision Records, under exclusive license to Sony Music Entertainment","PT3M9S"
"GNLO_LGIpWA","EL YO NUNCA NUNCA MÁS FUERTE DE LA HISTORIA 🤬 | FENIX TEAM 🦅 | ALEX FLORES","2020-09-15T20:00:01Z","UCboIneTsXM1YGuAE9yUfH9w","Alejandro Flores","22","20.22.09","Alex Flores|Alejandro Flores","2826274","290052","3945","5397","https://i.ytimg.com/vi/GNLO_LGIpWA/default.jpg","False","False","ALEX FLORESFacebook: https://www.facebook.com/alejandroflrs14Youtube: https://www.youtube.com/c/AlejandroFlrsInstagram: https://www.instagram.com/alejandroflrsCONTACTO: MarcasAlexF@fenixteam.com.mx","PT20M7S"
"0n4IXndQFXY","Escucho/Analizo a Chancho en Piedra por primera vez | ShaunTrack","2020-09-15T14:59:59Z","UCo5HJNjfdSoPWsdAHLsvSxQ","ShaunTrack","27","20.22.09","shauntrack|chancho en piedra|analisis musical|shaun track|discografía|produccion musical|reaccion|guitarra|bajo|bateria|voz|piano|teclados|acordes|armonia|rock|funk|chile|rock chileno","269976","32974","317","5043","https://i.ytimg.com/vi/0n4IXndQFXY/default.jpg","False","False","Bienvenidos a mi sección de vídeo-análisis musical. O, como he bautizado: Shaun-álisis :)Hoy voy a hacer un repaso a la discografía de la banda chilena Chancho en Piedra.Mi nombre es Shaun y llevo más de media vida dedicándome a la música. Soy músico multinstrumentista, productor, compositor y licenciado en Magisterio de Educación Musical. Si te ha gustado este análisis/cover suscríbete para ver más.-------------------------------------------------------------------------------------------------La mayoría de mis vídeos son desmonetizados por Copyright. Si quieres ayudarme a seguir creando contenido en YouTube te invito a apoyarme en PATREON: https://www.patreon.com/shauntrack--------------------------------------------------------------------------------------------------Escucha mi música en SPOTIFY: https://spoti.fi/2Q9y5wb--------------------------------------------------------------------------------------------------Mis REDES SOCIALES:Twitter: https://twitter.com/ShauntrackFacebook: https://www.facebook.com/shauntrackInstagram: https://www.instagram.com/shauntrack--------------------------------------------------------------------------------------------------CONTACTO (Solo profesional, no leo ningún mail recomendado o pidiendo canciones): shauntrackmusic@gmail.com","PT19M27S"
"GZ8igIhkXks","💥MULAN 2020: La CAPITANA MARVEL China😥","2020-09-17T14:56:59Z","UC-RY_mNm2zlULbSJM75xmaA","Una Alienada","1","20.22.09","Mulan 2020|Mulan|Disney|Disney+|Live Action|gong li|Liu Yifei|Mushu|Feminismo|SJW|Mulan Disney|Mary Sue|Capitana Marvel|Captain Marvel","210275","25682","399","3533","https://i.ytimg.com/vi/GZ8igIhkXks/default.jpg","False","False","👽Anime Cristal: CÓDIGO DESCUENTO - alienada - www.animecristal.com👽CONCURSO 70€ para gastar en Anime Cristal SEPTIEMBRE - https://youtu.be/YkNy2U2jkZ0***************************************************************************************************▶Hazte miembro en YT!! desde sólo 0,99€ (Botón Unirse/Join) ⬆💲Patrocíname en Patreon!!: patreon.com/unaalienada📷Sígueme en Instagram!! - unaalienada🐦Sígueme en Twitter!! - unaalienada💌 Escríbeme un correo!! - unaalienada@gmail.com****************************************************************************************************.Musica Creative Commons:00:00:01Aries Beats - Retro Wave (80s Hits Pop) 2016https://youtu.be/30s4Kz8OLDA00:03:37INFINITY - 80s Saxophone Retro Wave Synth Pop | 80er Synthwave Instrumental Music |NEW Sax Beat 2017https://youtu.be/-Hslhl9rI6o00:06:57Eva - 失望した [Synthwave] from Royalty Free Planet™https://youtu.be/jVTsD4UPT-k00:10:44HOME – Before the Night [Synthwave] from Royalty Free Planet™https://youtu.be/wWyf7viDRC4LicenseCreative Commons Attribution license (reuse allowed)","PT16M32S"
"wbJhx8M6dyk","PROBANDO IMPRESORA PARA UÑAS! 😱 Tus FOTOS en tus UÑAS 😂 ¿Vale la pena? | Claudipia","2020-09-15T17:24:44Z","UC6BaQ0hQcbCXmpujjaaoSqQ","Claudipia","26","20.22.09","Claudipia|PROBANDO|IMPRESORA|PARA UÑAS|TUS FOTOS|EN TUS|UÑAS|impresora para uñas con celular|IMPRESORA PARA UÑAS|PROBANDO CLAUDIPIA|probando kit para uñas acrilicas de wish|probando kit de uñas de wish|PROBANDO KIT DE|probando kit de uñas|probando kit de uñas amazon|como hacer uñas acrilicas|como hacer uñas acrilicas en casa|como hacer uñas permanentes paso a paso|probando cosas raras|probando cosas raras de wish|claudipia probando cosas raras","1697244","146814","1405","4623","https://i.ytimg.com/vi/wbJhx8M6dyk/default.jpg","False","False","PROBANDO IMPRESORA PARA UÑAS! 😱 Tus FOTOS en tus UÑAS 😂 ¿Vale la pena? | Claudipia♥TIK TOK   Claudipia.o♥I N S T A G R A M  https://www.instagram.com/claudipia♥T W I T T E R  https://twitter.com/claudipia♥CANAL VLOGS: https://www.youtube.com/user/Claudipiavlogs♥ PRENSA/NEGOCIOS  info@claudipia.comNo olviden Compartir, poner manita arriba y SUSCRIBETE PARA MÁS!!","PT18M2S"
"iH49BlA5Yo4","iOS 14 SALE HOY, mira esto antes de actualizar ✅","2020-09-16T13:48:57Z","UC_9H4QOc7C9Dz1nQaQL-24Q","TuAppleMundo","28","20.22.09","ios|ios14|ios 14|ios 14 novedades|actualizacion ios 14|ios 14 español|como actualizar ios 14","474013","16528","402","2298","https://i.ytimg.com/vi/iH49BlA5Yo4/default.jpg","False","False","👉 IPHONE 11 CON DESCUENTO -  https://www.objetivos-goin.com/iphone11👉 IPHONE 12 CON DESCUENTO - https://www.objetivos-goin.com/iphone-12iOS 14 ya es oficial y Apple lo ha lanzado con muchas novedades, para empezar podemos destacar los widgets, la biblioteca de aplicaciones o las nuevas funciones de privacidad. En el vídeo encontrarás también novedades ocultas de esta nueva versión de iOS que tanto os gusta. Está disponible para muchos iPhone y también está disponible desde iOS 13. Espero que os guste el vídeo.❤️ SUSCRÍBETE AL CANAL - https://youtube.com/tuapplemundo?sub_confirmation=1📲 ÚNETE AL GRUPO - https://youtube.com/tuapplemundo/join__⭐️ NO TE LO PIERDAS:+15 COSAS INCREÍBLES de iOS 14 que NO SABÍAS que existen 🔥 - https://youtu.be/j9llcdt7hksAsí será el APPLE WATCH SE, el reloj BARATO de Apple - https://youtu.be/ibltH1J_8coiOS 14 beta 7 esconde SECRETOS que debes SABER ✅ - https://youtu.be/tIAyTecL_HI00:00 - Intro00:09 - Descuento iPhone 11 y iPhone 1201:28 - Antes de instalar iOS 1403:55 - Novedades iOS 1411:52 - Conclusiones__🌎 CONTACTO:Instagram - https://instagram.com/tuapplemundoTwitter - https://twitter.com/tuapplemundoTikTok - https://tiktok.com/@tuapplemundoCorreo - contacto@tuapplemundo.com__🖥 MI SET UP:PC - https://amzn.to/2KTzLsAAdaptador - https://amzn.to/31KmDNgCámara - https://amzn.to/2KZDcxQMicrófono - https://amzn.to/2MwgNLFLuces - https://amzn.to/2L21iIr__","PT13M12S"
"HcuSqOQ-OQc","Internacional vs. América de Cali [4-3] | GOLES | Fase de Grupos | Jornada 3 | CONMEBOL Libertadores","2020-09-17T01:28:00Z","UClgFf9mS1mZI2D_vo-ZTpmQ","CONMEBOL Libertadores","17","20.22.09","CONMEBOL|Copa|Libertadores|Fútbol|Sudamericano","417534","4503","404","1144","https://i.ytimg.com/vi/HcuSqOQ-OQc/default.jpg","False","False","El conjunto brasileño derrotó en un partidazo al conjunto colombiano en el reinicio de la #CONMEBOL #Libertadores 2020.Suscríbete al canal oficial de la CONMEBOL Libertadores para tener acceso al mejor contenido: https://bit.ly/345e8OLEncuentra toda la información en nuestro sitio oficial: https://www.copalibertadores.com/¡Síguenos en nuestras redes!Facebook: https://facebook.com/CopaLibertadores/Twitter: https://twitter.com/libertadoresInstagram: https://instagram.com/libertadores","PT5M36S"
"WAGlb7u9nqE","Stray Kids Back Door Dance Practice Video","2020-09-16T10:59:55Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","20.22.09","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|백도어 안무영상|백도어 안무연습|백도어 안무|back door choreography|stray kids choreography|skz choreography|skz dance|스트레이 키즈 안무영상|스트레이 키즈 안무연습|스트레이 키즈 안무|스키즈 안무|스키즈 안무연습|스키즈 안무영상|스트레이 키즈 직캠","2464478","444286","1144","16325","https://i.ytimg.com/vi/WAGlb7u9nqE/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door Dance Practice VideoStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M16S"
"MasUM8mQJbI","¡PROBAMOS ESTOS TRUCOS INCREÍBLES CON SANDÍAS! 🍉😱 COMPETENCIA de COMIDA en LA COCINA DE MIKE #13","2020-09-16T19:00:14Z","UCqJ5zFEED1hWs0KNQCQuYdQ","Mikecrack","24","20.22.09","mikecraft|mikecrack|mike crack|mikecrak|mike|sandia|sandias|mikecrack sandia|mikecrack sandias|trucos con sandias|mikecrack trucos con sandias|la cocina de mike|cocina de mike|cocina de mike 13|cocina de mike sandias|sandias cocina de mike|cocina de mikecrack","3203979","207303","4233","22173","https://i.ytimg.com/vi/MasUM8mQJbI/default.jpg","False","False","Regresamos a la Cocina de Mike acompañados de @La Cocina Del Pirata para hacer una competencia de comida con sandías!!! ¿Quien es capaz de preparar mejor una sandía? 🍉😋 Para responder a la pregunta, probamos estos trucos increíbles con sandías en la vida real!👉 Trucos con Sandías Parte 2: https://youtu.be/5D1mSyArENM💎 Rango Diamantito: https://goo.gl/HJX7dn🐦 Twitter: https://goo.gl/I0rd7c📷 Instagram: https://goo.gl/Gk7mg9🎵 TikTok: https://vm.tiktok.com/VkggjF/﻿👾 Discord: https://discordapp.com/invite/mikecrack📕 Mis Libros: https://www.amazon.es/s?i=stripbooks&rh=p_27%3AMikecrack&ref=dp_byline_sr_book_2👕 Tienda Oficial: https://goo.gl/ot2xEm🖐 Saludos: https://www.cameo.com/mikecrack✉️ Business: business@diamantitos.com✉️ Fans: mikies@diamantitos.com📄 Web: https://www.mikecrack.com/⭐ Compadretes ⭐👉 La Cocina del Pirata: https://www.youtube.com/channel/UCmkj-Yx7IhPCYar95cRvVJQ⏰ TIEMPOS ⏰0:00 Intro0:14 Presentación0:57 Primer truco con sandía3:21 Segundo truco con sandía5:45 Competencia de sandías🔻MÚSICA:●  Intro: Different Heaven - Far Away● Outro: Chocolate con Almendras● Music from Epidemic Sounds http://www.epidemicsound.com/● Bensound: http://www.bensound.com/royalty-free-music● Kevin MacLeod (incompetech.com) Licensed under Creative Commons: By Attribution 3.0 http://creativecommons.org/licenses/by/3.0/🔻PROGRAMAS QUE UTILIZO● Grabación: Mirillis Action ● Edición: Adobe Premiere Pro 2020 y Adobe After Effects 2020● Renderización:  Adobe  Media Encoder 2020 y Xilosoft Ultimate Video Converter● Miniaturas: Adobe Photoshop 2020● Directos: OBS Studio▼Especificaciones:● Procesador  Intel Core i9-9900K 5.0 GHz ● Memoria Corsair Vengeance 32GB (2x16GB) 3000 Mhz● Gráfica EVGA GeForce RTX 2080 Ti XC ULTRA Gaming 11GB GDDR6● Placa Base MSI MPG Z390 Gaming Pro Carbon● Torre NZXT S340 Elite Negro● Fuente de alimentación EVGA SuperNOVA P2 80 Plus Platinum 1200W● Ventilador Cryorig A80● Windows 10 Pro● Micrófono: Rode NT1-A Complete Vocal Recording● Mesa de Mezclas: Behringer Xenyx Q802USB● Webcam: Logitech BRIO 4K● Teclado:  Corsair Strafe RGB (Teclas Cherry MX Silent)● Ratón: Logitech® G Pro Wireless Gaming (+Alfombrilla Powerplay)","PT11M43S"
"ffYjzcChBUs","Gorillaz: Song Machine Live | Trailer","2020-09-17T16:22:02Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.22.09","[none]","234930","24754","111","1487","https://i.ytimg.com/vi/ffYjzcChBUs/default.jpg","False","False","Song Machine Live - a global livestream performance to watch wherever you are on LIVEnow ⚡️Get your ticket now: https://gorillazlivenow.comThree live performances in three different time zones across 12th & 13th of December. Get a ticket for one or all three performances around the world to catch the first ever live performance of songs from Song Machine, Season One. Where ever you are in the world, Song Machine Live has got you covered 👊Tickets are live now https://gorillazlivenow.com","PT23S"
