video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"-22wpjBIWVc","Tenet I La cinta más compleja de Nolan (Reseña sin spoilers)","2020-09-14T18:12:45Z","UCN_CWpl70T3DgnfS9HjMfKQ","VSXProject","24","20.18.09","nolan|john david washington|robert pattinson|viajes en el tiempo|opinión|reseña|crítica|MrX|the top comics","133290","13942","299","840","https://i.ytimg.com/vi/-22wpjBIWVc/default.jpg","False","False","¿Qué nos ofrece la nueva película de Christopher Nolan?SIGUE A VSX EN INSTAGRAM: https://instagram.com/vsxproject?igsh...EN FACEBOOK: https://www.facebook.com/thevsxproject","PT9M5S"
"SXZQ_t93rCo","¡JAZE Y EL EFECTO CACHA! | EL DEBACLE EN EL JURADO 🤡 | FMS Peru Jornada 3","2020-09-15T22:00:05Z","UCnstuAndKjhlAuwmrO7jE7A","DrSevere","10","20.18.09","FMS Peru|batallas de freestyle|batallas de rap|FMS Peru jornada 3|Skill vs Jota|Skill|Jota|FMS 2020|FMS Jornada 2|Redbull Chile|FMS España|Jaze|Jaze vs Choque|Redbull batalla de los gallos|FMS España jornada 2|Gazir vs Blon|Sweetpain vs Zasko|Ramset vs Nekross|FMS España 2020|FMS Peru 2020|FMS|Urban roosters|FMS Peru mejores rimas|Highlights fms|Jaze minuto|Flow|mejores rimas|mejores batallas|freestyle rap","144202","15654","257","1282","https://i.ytimg.com/vi/SXZQ_t93rCo/default.jpg","False","False","#UrbanRoostersNetworkÚnete a la mayor comunidad de Freestyle del mundo en: https://www.urbanroosters.comCANAL DE URBAN ROOSTERS ► https://www.youtube.com/user/Urbanroo...Disfruta de las batallas completas aquí:► Insertar playlist de la jornada correspondiente - Instrumentales:► Insertar instrumentales utilizadas en las batallas (en la descripción del video oficial aparecen)Beatmakers Oficiales FMS:  https://www.liinks.co/beatmakers.ofic...Puedes disfrutar de estas instrumentales en nuestras Playlist Oficiales:FMS Chile: http://bit.ly/2QUwxd4FMS México: http://bit.ly/2DjVyXaFMS España: http://bit.ly/33pHuFUFMS Peru: https://bit.ly/36pgAkUFMS Internacional: https://bit.ly/2WRH4YSREDES SOCIALES DE URBAN ROOSTERS► Twitter: https://twitter.com/urbanroosters ► Instagram: https://www.instagram.com/urbanroosters► Facebook: https://www.facebook.com/urbanroosters► Compra tu entrada para la FMS: https://www.fmstickets.com/Mis redes sociales Correo de contacto Gmail: Drseveree@gmail.comInstagram (drsevere_youtube) https://www.instagram.com/drsevere_yo...Facebook: DrSevere_Videoshttps://www.facebook.com/DrSevere-Vid...Twitter: DrSeverehttps://twitter.com/severe_drContenido UtilizadoJOTA vs SKILL | FMS Perú 2020 | Jornada 3 | Urban Roosters https://www.youtube.com/watch?v=N2eHuB1kB1s&t=1474sJAZE vs CHOQUE | FMS Perú 2020 | Jornada 3 | Urban Roosters https://www.youtube.com/watch?v=jz6J6U9FrUg&t=1275s NEKROOS vs RAMSET | FMS Perú 2020 | Jornada 3 | Urban Roosters https://www.youtube.com/watch?v=KJqMg4l39Vw STRIKE vs NEW ERA | FMS Perú 2020 | Jornada 3 | Urban Roosters https://www.youtube.com/watch?v=a9ZewINsmxE&t=1541s STICK vs LITZEN | FMS Perú 2020 | Jornada 3 | Urban Roosters https://www.youtube.com/watch?v=MQoE_TaM1LE&t=827s","PT19M47S"
"bSGApOK1Ero","¿ADOPTAMOS ESTOS GATITOS?","2020-09-13T17:00:07Z","UCU4j3inqOfChKlTlUG1Cm4Q","TeamNico","24","20.18.09","adoptamos unos gatitos|gatitos se escapan|pierdo mis gatitos y los recupero|rescatamos unos gatitos abandonados","561864","43160","940","0","https://i.ytimg.com/vi/bSGApOK1Ero/default.jpg","True","False","Hoy os presentamos a los gatitos que rescatamos en una casa abandonada!  Que hacemos con ellos? Los adoptamos?Este es el video del Rescate: https://www.youtube.com/watch?v=fWtQCjiPbEwUn abrazo!!TIKTOK: https://www.tiktok.com/@tiknicoMI SEGUNDO LIBRO: http://bit.ly/DuelodeReyesSUSCRIBETE: https://goo.gl/OGyP9H INSTAGRAM: http://bit.ly/TeamNicoInstaMUSICA CREDITOS:Music from https://incompetech.filmmusic.io/en/by Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0 Licensehttp://creativecommons.org/licenses/by/3.0/Music from TeknoAXE's Royalty Free Musichttp://teknoaxe.com/Home.phpLicensed under a Creative Commons Attribution 4.0 International Licensehttps://www.youtube.com/channel/UCtgf00GvfFQVsYBA7V7RwUwteknoAXEsTrack: NIVIRO - The Apocalypse [NCS Release]Music provided by NCS.Watch: https://youtu.be/AbIqBZWWiQQFree Download / Stream: http://ncs.io/TheApocalypseYOHeroic Trailer  by Rafael KruxLink: https://filmmusic.io/song/5359-heroic-trailer-License: http://creativecommons.org/licenses/by/4.0/","PT9M2S"
"Gke4mZxvKcQ","KAROL G - Ay, DiOs Mío! | Coreografía por Emir Abdul Gani💃","2020-09-11T23:30:09Z","UCeKoSVLoLWJobkpbUNQ4zFQ","Emir Abdul Gani","10","20.18.09","emir abdul gani|best dances|dance|choreography|tiktok dances|ayman|ayman crew|KAROL|DiOs|Mío!|Latino|karol g nuevo tema|nuevo tema karol g|ay dios mio karol g|karol g ay dios mio|karolg ay dios mio!|karol g ai dios mio!|ai dios mio karol g|karol g new song|new song karol g|karol g nueva cancion|nueva cancion karol g|DiOs Mío! Karol G|Karol G Ay|DiOs Mío!|tusa|tusa karol g|ay dios mio que rico dios mio|ay dios mio letra|ay dios mio karol g karaoke|emir","1902863","84153","1942","4715","https://i.ytimg.com/vi/Gke4mZxvKcQ/default.jpg","False","False","Ésta es mi coreografía de Ay, DiOs Mío! de Karol G festejando los DOS AÑOS de aniversario de Ayman Crew😜¿Que te pareció? Comentá tu parte preferida abajo en los comentarios!👇👇👇 Siganme para ser los primeros en ver los videos a mi cuenta oficial de Instagram:https://www.instagram.com/emirabdulganiMash-up por DJ GLOW: https://www.instagram.com/nahuel_0_30/Mi página de Facebook:https://www.facebook.com/emirabdulgani2/🎥 by  instafilms:https://www.instagram.com/instafilms_uyEscuela de Baile EA:https://www.instagram.com/e.a.dancestudio/CONTRATACIONES: contratacionesemirabdulgani@gmail.com#AyDiosMio #KarolG #Dance #EmirAbdulGani #AymanCrew","PT11M21S"
"8WBfyjt7rP8","Highlights: Liverpool 4-3 Leeds Utd | Salah hits a hat-trick on the opening day","2020-09-12T21:00:00Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.18.09","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league","3192332","50060","2598","3689","https://i.ytimg.com/vi/8WBfyjt7rP8/default.jpg","False","False","Watch key highlights from Liverpool's opening day victory over Leeds United, as a Virgil van Dijk header, and three goals from Mo Salah gave Jürgen Klopp's side all three points as they kicked off the defence of their Premier League crown.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC","PT1M31S"
"RIevWd_4Sig","Alexander Zverev vs Dominic Thiem | US Open 2020 Final","2020-09-14T01:19:01Z","UCXbboag48Qlr78zzz6SkzkQ","US Open Tennis Championships","17","20.18.09","us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|us open tennis championships|tennis|sport|Alexander Zverev|Dominic Thiem|Zverev|Thiem|Alexander Zverev vs Dominic Thiem|Zverev vs Thiem|Zverev Thiem|Dominic Thiem vs Alexander Zverev|Thiem vs Zverev|Thiem Zverev|Alexander Zverev US Open|Dominic Thiem US Open|us open final|us open 2020 final|us open men's final 2020|us open final highlights","1399995","15174","497","2020","https://i.ytimg.com/vi/RIevWd_4Sig/default.jpg","False","False","Alexander Zverev takes on Dominic Thiem in the final of the US Open 2020.Don't miss a moment of the US Open! Subscribe now! https://bit.ly/2Pdr81i","PT3M53S"
"Be_Lc7d0Nvs","ACERTIJO  vs RODAMIENTO - Final | Red Bull Chile 2020","2020-09-13T04:45:54Z","UCRRtRg9N0R0WHZcyPZGiLKg","Red Bull Batalla De Los Gallos","10","20.18.09","Red Bull|Batalla de los Gallos|Batalla de gallos|red bull tv|hip hop|batallas de rap|rap improvisado|Red Bull Chile 2020|Final Nacional Chile 2020|Red Bull Batalla Chile|Batalla en vivo|Freestyle|Final Nacional Red Bull","425559","19514","1153","2427","https://i.ytimg.com/vi/Be_Lc7d0Nvs/default.jpg","False","False","#Acertijo y #Rodamiento se encontraron en la Final de #RedBullBatalla #Chile--» Escúchanos en Spotify https://win.gs/BatallaSpotify» Entra en la gallera: http://win.gs/LaGallera» Batalla en Facebook: https://www.facebook.com/RedBullBatalla» Batalla en Twitter: https://twitter.com/redbullbatalla» Batalla en Instagram: https://instagram.com/redbullbatalla","PT17M41S"
"IrWvWVMratY","PIERNAS Y GLUTEOS DE FUEGO- EN CASA","2020-09-14T15:38:22Z","UCbVNBFaRkgL-6kg92q1fsYw","Fausto Murillo","17","20.18.09","[none]","118125","21847","80","390","https://i.ytimg.com/vi/IrWvWVMratY/default.jpg","False","False","#QuedateEncasa #EntrenaConmigoRutinas en Vivo todos los dias a las 8:30 amNo olviden suscribirse al canal y apoyarme Compartiendo, comentando y dando me gusta al video.Instagram @turbosteps y @TurbofaustoPagina web de retos Gratuitos: www.Turbofausto.comQUIERES HACER UNA CONTRIBUCION?Donaciones: https://www.paypal.com/paypalme2/turbofaustoCuenta de Ahorros Bancolombia # 253123565-49TRANSFERENCIAS INTERNACIONALES: SWIFT COLOCOBM 253123565-49","PT1H45M11S"
"OBEB1YdHZ1Y","ADIVINA LA CANCIÓN! IAN LUCAS vs TEODM vs MATI SOSTE!","2020-09-12T22:49:29Z","UC_g66c_H7wJmoexB-4wGdHQ","Nicolas Sicaro","22","20.18.09","ADIVINA LA CANCIÓN! IAN LUCAS vs TEODM vs MATI SOSTE!|ian lucas|teodm|mati soste|nico sicaro|nick sicaro|nicolas sicaro|adivina la cancion|reto musical|reto musica|reto|retos|adivina la cancion challenge|challenge musica|challenge ian lucas|adivina la cancion ian lucas|ian lucas vs teo dm|ian lucas vs teodm|canciones|musica|reto canciones","249810","25413","475","1498","https://i.ytimg.com/vi/OBEB1YdHZ1Y/default.jpg","False","False","PRÓXIMO VIDEO: https://youtu.be/VIrFIk1uGesSUSCRIBITE ! META DE LIKES: 50.000! ❤️Bienvenidos a un nuevo video! El dia de hoy vamos a hacer el famoso reto de ¿Quien me conoce mas? con Ian Lucas y TeoDM! Espero que se diviertan!👉Canal de Ian: https://www.youtube.com/ianlucasoficial👉Instagram de Ian: http://instagram.com/ianlucas👉Canal de Teo: https://www.youtube.com/teodmoficial👉Instagram de Teo: https://www.instagram.com/teodemendonca/","PT14M11S"
"wVRd4Hyctp8","HIGHLIGHTS & REACTION | Barça 3-1 Nàstic","2020-09-12T20:39:01Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","20.18.09","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona","3714320","84528","2753","4173","https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg","False","False","Enjoy the highlights of Barça's first pre-season victory, and a first win under new manager Ronald Koeman who spoke after the game with new signing Francisco Trincão.SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO🌐 Site: http://www.fcbarcelona.com🔵 Facebook: http://www.facebook.com/fcbarcelona🙌 Facebook Supporters: https://www.facebook.com/becomesupporter/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona","PT6M17S"
"hcVI_ALHoLg","ENTREVISTA Egan Bernal en el 2do DÍA DE DESCANSO del Tour 2020","2020-09-14T20:05:45Z","UCcDpmOu-98lZ2-TnfXahrlg","Revista Mundo Ciclistico","17","20.18.09","[none]","284510","3583","323","671","https://i.ytimg.com/vi/hcVI_ALHoLg/default.jpg","False","False","El vigente campeón del Tour de Francia, Egan Bernal, en el segundo día de descanso del TDF 2020.📺 Team INEOS Grenadiers#EganBernal #TDF2020 #TourDeFrancia #tourdefrancia2020 #letour #letour2020 #vamosescarabajos #ciclismocolombiano #ciclismo #colombia #escarabajos #escarabajoscolombianos #cycling #2020","PT3M23S"
"bZMPz5lzb2U","Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)","2020-09-11T03:58:52Z","UC9TO_oo4c_LrOiKNaY6aysA","Daddy Yankee","10","20.18.09","daddy yankee en vivo|con calma|dura|shaky shaky|lo mejor de daddy yankee|daddy yankee en gira|dy adictiva|daddy yankee gasolina|daddy y yankee|desde que te vi supe que eras pa mi|don don|nueva cancion daddy yankee|anuel aa y daddy yankee|anuel aa|kendo kaponi|daddy yankee anuel aa kendo kaponi|daddy yankee|daddy yankee oficial|don don daddy yankee|raymnon ayala|don don don don don don|despacito|despacito daddy yankee|despacito joe biden|fonsi","26233674","445795","38672","38597","https://i.ytimg.com/vi/bZMPz5lzb2U/default.jpg","False","False","Daddy Yankee, Anuel AA & Kendo KaponiDon Don (Video Oficial)Suscríbete al canal: https://goo.gl/yypZyaEscucha Don Don en tu plataforma digital favorita: https://umusic.digital/dondon/Más vídeos de DY: More music videos from DY:Con Calma: https://youtu.be/DiItGE3eAyQQue Tire Pa' 'Lante: https://youtu.be/fAgvmh1jaCEFollow DY:Facebook-http://goo.gl/QYZ53a | Twitter-http://goo.gl/AzaR8o Instagram-http://goo.gl/a6F7gz | www.daddyyankee.comLetra/Lyrics:KENDOBurberry, Fendi, se prende el amorRojo, sangre, el aventadorA gorilla glue huele el interiorY la medusa se enculebra en la 22ANUELRichard Miller, en mi mano de cazadorLa pinta completa de Christian DiorEsta noche no quiero un errorHacemos una porno y yo voy a ser el directorKENDOContigo no me pongo necioBaby ese toto lo aprecioPorque tú tienes valorPero muchas solo tienen precioANUELSe te humedeció…cuando te toque babyDon don don don donContigo puedo ser fielTú estas en otro nivelBaby don don don don donDADDY YANKEETe llevo conmigo a viajar en el jetMi aerolínea tú la tienes de UBEREso está temblando cómo San Andrés WO!Ojitos verdes como moña de VancouverDale ma oh!Sigo pasando por el GOBatman en el MurciélagoTengo las pacas TOA ALTAEllos las tienen TOA BAJADate un shot de tequila te está invitando el PatrónSi quieres jugar con Jordan ven y caileTe voy a dar el último baileHay fuego en el 23Las botellas toa’ llegan via expressY síguelo no le bajamosA este nivel donde estamosSi mueves el bote ma’ te lo anclamosNadie nos quita el sueño por eso roncamosANUELSe te humedeció…cuando te toque babyDon don don don donContigo puedo ser fielTú estas en otro nivel,Baby don don don don donKENDOEl amor no se nos caeCómo la tarjeta que no da decline20,000 en la Montclair y pedales Off-WhiteLos Benjamin soy el Dios del rapEl odin, yo no uso Louis Vuitton si no es con la SupremeANUELSe te mojaron los labiosLos de la boca y los de abajoMami te quiero ver estoy en Ibiza bebeYo te viajoKENDOSolo disfruta de la vistaQue voy a llevarte pa broncearte las playas nudistasPa' que nos tiren fotos imprevistasY nos vamos viral en portadas de revistasDADDY YANKEESe te humedeció…cuando te toque babyDon don don don donContigo puedo ser fielTú estas en otro nivel,Baby don don don don donANUELEl Lambo rojo como hell boyAmarillo bumble bee el Rolls RoyceLos AKA y R en mi convoyY la baby es rubia Marylin MonroeBaby yo te rompo la tangaReal Hasta La muerte Mi gangaDe Kylie Jenner el maquillajeY la crema Versace pa' los masajeChampaña y sexo, yeMarijuanaEl momento es perfectoPara perdernos y matar las ganasChampaña y sexo, yeMarijuanaEl momento es perfectoPara perdernos y matar las ganasKENDOSe te humedeció…cuando te toque babyDon don don don donContigo puedo ser fielTú estas en otro nivel,Baby don don don don don#DaddyYankee #AnuelAA #KendoKaponi","PT4M39S"
"Slt_Gw9WwEU","¡COMPRAMOS SALUDOS DE FAMOSOS! - [ANTRAX] ☣","2020-09-13T18:44:55Z","UCNbwP-bKUlKrE_5qDwvFILQ","Antrax","24","20.18.09","antrax|antrax reto|teamtrax|antrax youtube|SALUDO KUNNO|KUNNO|KUNO|ANTRAX SCARDAY|SCARDAY|NOVIA ANTRAX EX","3248826","316309","5916","15170","https://i.ytimg.com/vi/Slt_Gw9WwEU/default.jpg","False","False","★★GRACIAS POR VER EL VIDEO, LIKE Y SUSCRIBETE PARA MÁS★★►Sígueme en Instagram: https://www.instagram.com/YoSoyAntrax/►Sígueme en Twitter: https://twitter.com/YoSoyAntrax►Sígueme en Facebook: https://www.facebook.com/YoSoyAntrax★★★★★★★★★★★★★★★★★","PT16M53S"
"s4XnbxTkQx0","#TDF2020 - Stage 17 - Last Kilometer","2020-09-16T15:38:46Z","UCSpycUnuU0IVF7gGIhGojhg","Tour de France","17","20.18.09","VFLM|Étape 17 / Stage 17|1700|RLE|LOPEZ MORENO Miguel Angel|LOPEZ MORENO Miguel Angel (ASTANA PRO TEAM)|Tour de France|Tour de France 2020|TDF|TDF2020|Cycling|Vélo|Dernier Kilomètre|Flamme Rouge|Last Kilometer|Ultimo Kilometro|#TDF2020","173553","2433","71","269","https://i.ytimg.com/vi/s4XnbxTkQx0/default.jpg","False","False","Relive the final kilometer of the Stage 17 - Grenoble / Méribel Col de la Loze and LOPEZ MORENO Miguel Angel's victory!More information on:https://www.letour.frhttps://www.facebook.com/letourhttps://twitter.com/letourhttps://www.instagram.com/letourdefranceOfficial Hashtag: #TDF2020© Amaury Sport Organisation - www.aso.fr","PT4M4S"
"voreBU1841U","CL +POST UP+ Official Intro Video","2020-09-14T04:00:10Z","UCuX8lXIexG8dRXFx54CVm2Q","CL Official Channel","10","20.18.09","CL|chanel|cl official|kpop|inthenameoflove|k-pop|cherry|씨엘|이채린|채린|CHAELINLEE|hello bitches|cl hello b|cl lifted|cl hello bitches|2ne1|cl hello b lyric|lifted cl|cl the baddest female|ddu du ddu du remix|cl baddest female|hello bitches cl|the baddest female|lifted|cl 2ne1|cl hello|g dragon|cl hello b reaction|hello biches|hello bitch|cl done|bitches|baddest female cl|cl gd|gd cl","1377384","270397","1463","29933","https://i.ytimg.com/vi/voreBU1841U/default.jpg","False","False","#CL #씨엘 #이채린 #채린 #CHAELINLEE #CHAELIN #POSTUPMore about CL @https://www.instagram.com/chaelinCL/https://www.twitter.com/chaelinCLhttps://www.facebook.com/inthenameofclhttps://www.youtube.com/clofficialchannelhttps://music.apple.com/us/artist/cl/655853528 https://open.spotify.com/artist/0tzSBCPJZmHTdOA3ZV2mN3?si=Az7wY0moQra1KoxDIoz9Owhttps://weibo.com/CLGZB?is_all=1http://suo.im/5F1kkQ","PT1M52S"
"0n4IXndQFXY","Escucho/Analizo a Chancho en Piedra por primera vez | ShaunTrack","2020-09-15T14:59:59Z","UCo5HJNjfdSoPWsdAHLsvSxQ","ShaunTrack","27","20.18.09","shauntrack|chancho en piedra|analisis musical|shaun track|discografía|produccion musical|reaccion|guitarra|bajo|bateria|voz|piano|teclados|acordes|armonia|rock|funk|chile|rock chileno","158451","23070","210","4013","https://i.ytimg.com/vi/0n4IXndQFXY/default.jpg","False","False","Bienvenidos a mi sección de vídeo-análisis musical. O, como he bautizado: Shaun-álisis :)Hoy voy a hacer un repaso a la discografía de la banda chilena Chancho en Piedra.Mi nombre es Shaun y llevo más de media vida dedicándome a la música. Soy músico multinstrumentista, productor, compositor y licenciado en Magisterio de Educación Musical. Si te ha gustado este análisis/cover suscríbete para ver más.-------------------------------------------------------------------------------------------------La mayoría de mis vídeos son desmonetizados por Copyright. Si quieres ayudarme a seguir creando contenido en YouTube te invito a apoyarme en PATREON: https://www.patreon.com/shauntrack--------------------------------------------------------------------------------------------------Escucha mi música en SPOTIFY: https://spoti.fi/2Q9y5wb--------------------------------------------------------------------------------------------------Mis REDES SOCIALES:Twitter: https://twitter.com/ShauntrackFacebook: https://www.facebook.com/shauntrackInstagram: https://www.instagram.com/shauntrack--------------------------------------------------------------------------------------------------CONTACTO (Solo profesional, no leo ningún mail recomendado o pidiendo canciones): shauntrackmusic@gmail.com","PT19M27S"
"wuFZXR5HVmo","TUVE UN ACCIDENTE RECIEN OPERADA 😭 BROMA EXTREMA A CED MEJIA 😈 Queen Buenrostro","2020-09-12T20:15:20Z","UC30kykEblqnlDw2iXCOh2tw","Queen Buenrostro","19","20.18.09","queen buenrostro|queen y ced|ced mejia|queen|broma extrema|operacion|queen se opera|broma pesada|team fenix|juan de dios|kim loaiza","1434511","129416","1858","3047","https://i.ytimg.com/vi/wuFZXR5HVmo/default.jpg","False","False","Si te gustó SUSCRÍBETE, dame manita arriba y COMPARTE para más videitos cool! Te quiero mucho!***SIGUEME EN MIS REDES****#QueenBuenrostroQUEEN BUENROSTRO♥ Instagram: https://www.instagram.com/queenbuenrostro♥♥ TikTok: @queenbuenrostro ♥♥ Youtube: https://www.youtube.com/c/QueenBuenrostroOficial♥♥ Facebook: https://www.facebook.com/QueenBuenrostro♥♥ Twitter: https://twitter.com/QueenBuenrostro♥CONTACTO: MarcasQueen@Fenixteam.com.mx","PT15M10S"
"5Zjlte1b1uE","Dana abandonó el estudio enojada y Carina Zampini le dedicó unas palabras","2020-09-11T22:59:04Z","UCa8l2Yc3zq4uuyaU1QXyR-g","Cucinare","26","20.18.09","Maia|matías ganador|la gran final|la final de la octava temporada|Jakub|Emma|Dana|Damián|gran premio de la cocina programa de hoy|Felicitas Pizarro|Mauricio Asta|eliminado de gran premio de la cocina|Carina Zampini|Daniela Martucci|dana furiosa|final de el gran premio de la cocina|Juan Marconi|el gran premio de la cocina|Christian Petersen|el gran premio de la cocina hoy|Matías Mitolo|Matías","135302","1483","390","1442","https://i.ytimg.com/vi/5Zjlte1b1uE/default.jpg","False","False","Momento emitido el viernes 11 de septiembre de 2020 en El gran premio de la cocina.","PT1M50S"
"CwXCm6BWPBY","Haizea Gómez canta 'Con las ganas' | Audiciones a ciegas | La Voz Antena 3 2020","2020-09-11T22:15:58Z","UCZowf26DsJ0mL1Arj60A51w","La Voz Antena 3","24","20.18.09","La Voz|Antena 3|The Voice|La Voz España|The Voice Spain|La Voz Antena 3|La Voz 2020|Haizea Gómez|Zahara|Con las ganas|Alejandro Sanz|Laura Pausini|Antonio Orozco|Pablo López|Audiciones a ciegas","982830","16063","425","716","https://i.ytimg.com/vi/CwXCm6BWPBY/default.jpg","False","False","Suscríbete al canal de La Voz: http://atres.red/tbj7eLa Voz en ATRESplayer: https://www.atresplayer.com/antena3/programas/la-voz/?so=so:sour-youtube:cn-lavozantena3Haizea Gómez, de 29 años, interpreta el tema de Zahara Con las ganas' en La Voz.LA VOZ SOCIAL: Síguenos en Instagram: https://www.instagram.com/LaVozAntena3/Síguenos en Twitter: https://twitter.com/LaVozAntena3Síguenos en Facebook: https://www.facebook.com/LaVozAntena3/#AudicionesACiegas1#LaVoz2020#LaVoz","PT5M14S"
"rGTONvpg06s","Marcelo Bielsa reaction | Liverpool 4-3 Leeds United | Premier League","2020-09-12T20:44:33Z","UCyQcJHDN4uYfPa1DHzKVSnw","Leeds United Official","17","20.18.09","Leeds United|LUFC|LUTV|marcelo bielsa|highlights","299341","5571","96","1492","https://i.ytimg.com/vi/rGTONvpg06s/default.jpg","False","False","Get exclusive Leeds United video content first - download the Official App: http://bit.ly/LUTVappIf you thought this video was 🔥 don't forget to subscribe and hit the like 👍 button! Also if you want to get a notification every time we post hit the bell 🛎 button in the top right corner. MOT. ALAW. ⚽️If you want to keep up with everything Leeds, go check out our other pages https://www.facebook.com/LeedsUnited/https://twitter.com/LUFChttps://www.instagram.com/leedsunited/?hl=enhttps://www.leedsunited.com","PT14M7S"
"RZIQTwHAPGk","Una familia de 10, Capítulo 8: Martina... ¡¿embarazada?! | T4 | Distrito Comedia","2020-09-14T16:00:07Z","UCms2rIXwmMvIpDUU69X0PoQ","Distrito Comedia","24","20.18.09","Televisa|Distrito comedia|programas distrito comedia|Televisa comedia|Una familia de diez|segunda temporada|Jorge Ortiz de Pinedo|Mariana Botas|Andrea Torre|Daniela Luján|Jessica Segura|Eduardo Manzano|Primera temporada|Zully Keith|Ricardo Margaleff|Moisés Iván Mora|Camila Rivas|Tadeo Bonavides|familia de diez temporada 4|licha familia de 10 revive|capítulo 8|Martina embarazada|sugar daddy|Embarazo de Martina","2761112","40212","1961","1445","https://i.ytimg.com/vi/RZIQTwHAPGk/default.jpg","False","False","Mira este capítulo completo, aquí: https://bit.ly/2FveFlfCapítulos completos en BLIM: https://app.blim.com/Cs9x/ytdnufdddcLos López ya no contarán con el dinero de Martina, pues acaba de descubrir que está embarazada, pero la buena noticia es que su ‘sugar daddy’ le pidió matrimonio y pronto se irá de la casa. #UnaFamiliaDeDiezSitio Oficial: http://bit.ly/2w5k2xPFacebook: http://bit.ly/2uDZ5xeTwitter: http://bit.ly/2vW3hsbInstagram: http://bit.ly/2vD4P7J","PT7M59S"
"gzW2c1SMRXg","El Día Después (14/09/2020): Claudio Bravo, el nuevo líder del Betis","2020-09-14T21:49:36Z","UCTizbQ7IDPngI50uyI3pcbA","El Día Después en Movistar+","17","20.18.09","el dia despues|movistar+|movistar plus|movistar|el dia despues 12 plus|eldiadespues12plus|edd|canal plus|canalplus|canal+|plus|deportes|futbol|football|dia despues|maldini|antoni daimiel|clásico|real madrid|barcelona|barca|#0|cero|movistar cero|movistar 0|betis|cludio bravo|portero|el día después|nuevo líder del betis","178894","6869","73","462","https://i.ytimg.com/vi/gzW2c1SMRXg/default.jpg","False","False","Lleva 15 minutos en el Betis y ya manda más que nadie. Claudio Bravo es mucho más que un portero de 37 años, es un líder.Todos los programas completos de EDD en http://ver.movistarplus.es/ficha/el-dia-despues/?id=843532&nv=2&path=T-1323591%7CE-1323592Mucho más de El Día Después en http://www.movistarplus.es/vamos/eldiadespues/videos/No olvides suscribirte, todos los vídeos cada lunes en el canal oficial de El Día Después en YouTube: http://www.youtube.com/user/eldiadespuesplus?sub_confirmation=1","PT2M42S"
"PzK_KwqbbuI","Estoy Completamente SATISFECHO!!","2020-09-10T20:11:50Z","UCYiGq8XF7YQD00x7wAd62Zg","JuegaGerman","24","20.18.09","juegagerman|juega|german|holasoygerman|hola soy german|juega german|satisfactorio|risa|comedia|reaccion","5509444","597805","6647","35844","https://i.ytimg.com/vi/PzK_KwqbbuI/default.jpg","False","False","SUSCRIBETE AHORA para videos todos los días!! http://bit.ly/JGsuscribete🏆 Unete a mi servidor en Discord: https://discord.gg/germangarmendia🔹Tik Tok: https://www.tiktok.com/@germangarmendia🔹Instagram: http://bit.ly/2rLMFRD 🔹Facebook: https://www.facebook.com/germangarmendia🔹Twitter: https://twitter.com/germangarmendia🔥Tengo una Playlist con las canciones que escucho en Spotify, si la quieres seguir y escucharla click aqui: https://spoti.fi/33yFjS4 🔥👑Usa en Fortnite mi código: JUEGAGERMAN ABRAZOOOOOS!!!:'D","PT12M14S"
